Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2022-11-15,98.26000213623047,100.13999938964844,96.70999908447266,98.44000244140625,98.44000244140625,41640800,90.61800079345703,93.52681401189005,59.54584351523324,-1.4840965299287632,-2.5878209217710895,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312
2022-11-16,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,98.8499984741211,29105200,91.80600051879883,94.4946657322957,60.24533434839443,-0.9438812177470624,-2.259032980966284,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312
2022-11-17,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,98.36000061035156,26052600,93.2990005493164,95.19745389194222,58.89308979703207,-0.5489672703527191,-1.9170198388435713,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578
2022-11-18,98.7699966430664,98.9000015258789,96.37000274658203,97.43000030517578,97.43000030517578,28342300,94.38400039672851,95.60337142162103,56.231401915242486,-0.3074937772759938,-1.5951146265300558,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469
2022-11-21,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,95.5999984741211,21647400,95.09500045776367,95.60275815843923,51.17462939416685,-0.2607839925589843,-1.3282484997358415,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953
2022-11-22,95.94999694824219,97.22000122070312,94.05000305175781,97.05000305175781,97.05000305175781,23438500,95.91000061035156,95.86589359358805,54.756623405597814,-0.1055462291936351,-1.0837080456274002,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789
2022-11-23,97.08999633789062,98.76000213623047,97.08999633789062,98.45999908447266,98.45999908447266,18868100,97.02400054931641,96.33754913738525,58.07948267562309,0.12975992111481105,-0.841014452278958,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625,87.31999969482422
2022-11-25,98.23999786376953,98.63999938964844,97.4000015258789,97.45999908447266,97.45999908447266,9701400,97.37600021362304,96.5416309459466,54.90198953774719,0.23286576627253908,-0.6262384085686586,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938,93.94000244140625
2022-11-28,97.04000091552734,97.58000183105469,95.61000061035156,96.05000305175781,96.05000305175781,26237500,97.34000015258789,96.45224405609409,50.567768532105106,0.19851464216219483,-0.461287798422488,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219,96.41000366210938
2022-11-29,95.7300033569336,96.12000274658203,94.11000061035156,95.19000244140625,95.19000244140625,20061700,97.2890007019043,96.22274558069628,47.99973792592613,0.10073505586922238,-0.34888322756414597,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625,95.69999694824219
2022-11-30,94.81999969482422,101.04000091552734,94.41999816894531,100.98999786376953,100.98999786376953,43647500,97.54400024414062,97.08951872307323,62.33368799775046,0.48565683755619204,-0.18197521454007837,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211,98.44000244140625
2022-12-01,101.0199966430664,102.25,100.25,100.98999786376953,100.98999786376953,28687100,97.75800018310547,97.79869674865436,62.33368799775046,0.7816991811849476,0.01075966460492686,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156,98.8499984741211
2022-12-02,99.05000305175781,100.7699966430664,98.9000015258789,100.44000244140625,100.44000244140625,21480700,97.96600036621093,98.27893414733651,60.385028164502465,0.9608586568174218,0.20077946304742586,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578,98.36000061035156
2022-12-05,99.4000015258789,101.37999725341797,99.0,99.4800033569336,99.4800033569336,24405100,98.17100067138672,98.49731036726325,56.93320845562981,1.0136946876049535,0.36336250795893144,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211,97.43000030517578
2022-12-06,99.30000305175781,99.77999877929688,96.41999816894531,96.9800033569336,96.9800033569336,24910700,98.30900115966797,98.22143636538513,48.852773542184806,0.8441081625797437,0.4595116388830939,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781,95.5999984741211
2022-12-07,96.41000366210938,96.87999725341797,94.72000122070312,94.94000244140625,94.94000244140625,31045400,98.0980010986328,97.62481201557077,43.28303706012718,0.5388866450098817,0.47538664010845144,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266,97.05000305175781
2022-12-08,95.37999725341797,95.58000183105469,93.44999694824219,93.70999908447266,93.70999908447266,32213300,97.62300109863281,96.91302784628019,40.211675022926634,0.19549189314125215,0.4194076907150116,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266,98.45999908447266
2022-12-09,93.7699966430664,94.26000213623047,92.75,92.83000183105469,92.83000183105469,28225400,97.16000137329101,96.17065947987555,38.0645071190327,-0.14597661806143947,0.3063308289597214,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781,97.45999908447266
2022-12-12,92.70999908447266,93.55999755859375,91.61000061035156,93.30999755859375,93.30999755859375,29420000,96.88600082397461,95.65053913055158,40.005997421457664,-0.3735551187377837,0.17035363942022042,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625,96.05000305175781
2022-12-13,97.76000213623047,99.52999877929688,95.02999877929688,95.62999725341797,95.62999725341797,40593700,96.93000030517578,95.6468042438,48.650498043225916,-0.36252912374052926,0.06377708678807048,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953,95.19000244140625
2022-12-14,95.19999694824219,96.87000274658203,93.5999984741211,95.06999969482422,95.06999969482422,28733600,96.33800048828125,95.54193068944076,46.840374858979864,-0.394431307562229,-0.027864592081989423,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953,100.98999786376953
2022-12-15,93.12999725341797,93.63999938964844,90.01000213623047,90.86000061035156,90.86000061035156,40107000,95.32500076293945,94.6906706750609,35.7343218246117,-0.7507713351575234,-0.17244594069709623,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625,100.98999786376953
2022-12-16,90.76000213623047,91.33000183105469,89.5199966430664,90.26000213623047,90.26000213623047,58011800,94.30700073242187,93.88509457709173,34.441188953508515,-1.0692624449110042,-0.35180924153987786,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336,100.44000244140625
2022-12-19,90.26000213623047,90.55999755859375,88.20999908447266,88.44000244140625,88.44000244140625,29493000,93.20300064086913,92.89507782514892,30.69719637326523,-1.4517923504883328,-0.5718058633295688,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336,99.4800033569336
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,89.0199966430664,23453800,92.40699996948243,92.19051761022482,33.265902734321386,-1.6886832820704711,-0.7951813470777493,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625,96.9800033569336
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,89.58000183105469,24745600,91.87099990844726,91.71587837764842,35.81803148037761,-1.81036455783439,-0.9982179892290776,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266,94.94000244140625
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,87.76000213623047,27658300,91.27600021362305,90.99662815193606,31.47179758952761,-2.030253116406513,-1.2046250146645647,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469,93.70999908447266
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,89.2300033569336,23003000,90.91600036621094,90.67542364375379,38.201462616699665,-2.0621286348168297,-1.3761257386950179,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375,92.83000183105469
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,87.38999938964844,20097300,90.32400054931641,90.07807377937098,33.610928938407895,-2.210383233413836,-1.5429772376387816,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797,93.30999755859375
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,86.0199966430664,19523200,89.36300048828124,89.34024157277014,30.57170299597074,-2.410635537074299,-1.7165088975258853,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422,95.62999725341797
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,88.44999694824219,23333500,88.70100021362305,89.17837891376506,41.07292289100052,-2.346210559334722,-1.8424492298876527,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156,95.06999969482422
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,88.2300033569336,23986300,88.43800048828125,89.00594699434116,40.457374601789745,-2.2865470534683823,-1.9312687946037985,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047,90.86000061035156
2023-01-03,89.58999633789062,91.05000305175781,88.5199966430664,89.12000274658203,89.12000274658203,28131200,88.32400054931641,89.02668440383948,44.21538622713283,-2.142747522877869,-1.9735645402586128,88.2300033569336,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625,90.26000213623047
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,88.08000183105469,34854800,88.28800048828126,88.85456029969679,40.86650931104476,-2.088628333792002,-1.9965772989652908,89.12000274658203,88.2300033569336,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664,88.44000244140625
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,86.19999694824219,27194400,88.00600051879883,88.37191241761413,35.4704662551929,-2.1723971269115765,-2.031741264554548,88.08000183105469,89.12000274658203,88.2300033569336,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469,89.0199966430664
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,87.33999633789062,41381500,87.78199996948243,88.18429131220985,40.742234015286,-2.1223311630656525,-2.049859244256769,86.19999694824219,88.08000183105469,89.12000274658203,88.2300033569336,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047,89.58000183105469
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,88.0199966430664,29003900,87.80799942016601,88.15441955418376,43.78595314170031,-2.0046745441060665,-2.0408223042266287,87.33999633789062,86.19999694824219,88.08000183105469,89.12000274658203,88.2300033569336,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336,87.76000213623047
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,88.41999816894531,30467800,87.72699890136718,88.20270657504949,45.61183932249309,-1.8577391848043021,-2.0042056803421637,88.0199966430664,87.33999633789062,86.19999694824219,88.08000183105469,89.12000274658203,88.2300033569336,88.44999694824219,86.0199966430664,87.38999938964844,89.2300033569336
